[2026-05-04 16:43:43Z] SESSION_START symbol=CHIPUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-04 16:43:43Z] TOXIC_MEMORY_LOADED count=3 symbols=GUNUSDC,JTOUSDC,SAHARAUSDC
[2026-05-04 16:45:57Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04980906% BID:0.06023 ASK:0.06026 MID:0.060245 P1:0.060245 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:45:58Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04980906% BID:0.06023 ASK:0.06026 MID:0.060245 P1:0.060245 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:45:58Z] CHK MOM:0% RANGE:0.01% UP:16.66% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:45:59Z] CHK MOM:0% RANGE:0.01% UP:16.66% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:45:59Z] CHK MOM:0% RANGE:0.01% UP:16.66% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:46:00Z] CHK MOM:0% RANGE:0.01% UP:16.66% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060245 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:46:00Z] CHK MOM:0.04% RANGE:0.04% UP:33.33% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.060255 P3:0.060245 P4:0.060245 STATE:IDLE
[2026-05-04 16:46:01Z] CHK MOM:0.03% RANGE:0.04% UP:28.57% SPREAD:0.04979253% BID:0.06025 ASK:0.06028 MID:0.060265 P1:0.060265 P2:0.06027 P3:0.060255 P4:0.060245 STATE:IDLE
[2026-05-04 16:46:01Z] CHK MOM:0.04% RANGE:0.04% UP:50% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.060265 P3:0.06027 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:02Z] CHK MOM:0.04% RANGE:0.04% UP:50% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.060265 P3:0.06027 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:02Z] CHK MOM:0.04% RANGE:0.04% UP:50% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.060265 P3:0.06027 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:03Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.016592% BID:0.06027 ASK:0.06028 MID:0.06027499 P1:0.06027499 P2:0.06027 P3:0.060265 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:04Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:04Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:05Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:05Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:06Z] CHK MOM:0.04% RANGE:0.04% UP:57.14% SPREAD:0.03318951% BID:0.06026 ASK:0.06028 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:06Z] CHK MOM:0.01% RANGE:0.03% UP:50% SPREAD:0.04979253% BID:0.06025 ASK:0.06028 MID:0.060265 P1:0.060265 P2:0.06027 P3:0.06027499 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:07Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060265 P3:0.06027 P4:0.06027499 STATE:IDLE
[2026-05-04 16:46:07Z] CHK MOM:-0.01% RANGE:0.03% UP:42.85% SPREAD:0.06640106% BID:0.06024 ASK:0.06028 MID:0.06026 P1:0.06026 P2:0.060255 P3:0.060265 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:08Z] CHK MOM:-0.01% RANGE:0.03% UP:42.85% SPREAD:0.06640106% BID:0.06024 ASK:0.06028 MID:0.06026 P1:0.06026 P2:0.060255 P3:0.060265 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:09Z] CHK MOM:-0.01% RANGE:0.03% UP:42.85% SPREAD:0.06640106% BID:0.06024 ASK:0.06028 MID:0.06026 P1:0.06026 P2:0.060255 P3:0.060265 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:09Z] CHK MOM:0% RANGE:0.03% UP:50% SPREAD:0.04979253% BID:0.06025 ASK:0.06028 MID:0.060265 P1:0.060265 P2:0.06026 P3:0.060255 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:10Z] CHK MOM:0% RANGE:0.03% UP:50% SPREAD:0.04979253% BID:0.06025 ASK:0.06028 MID:0.060265 P1:0.060265 P2:0.06026 P3:0.060255 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:10Z] CHK MOM:-0.01% RANGE:0.03% UP:33.33% SPREAD:0.04979253% BID:0.06025 ASK:0.06028 MID:0.060265 P1:0.060265 P2:0.060265 P3:0.06026 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:11Z] CHK MOM:0% RANGE:0.03% UP:42.85% SPREAD:0.06639004% BID:0.06025 ASK:0.06029 MID:0.06027 P1:0.06027 P2:0.060265 P3:0.060265 P4:0.06026 STATE:IDLE
[2026-05-04 16:46:11Z] CHK MOM:0% RANGE:0.03% UP:42.85% SPREAD:0.06639004% BID:0.06025 ASK:0.06029 MID:0.06027 P1:0.06027 P2:0.060265 P3:0.060265 P4:0.06026 STATE:IDLE
[2026-05-04 16:46:12Z] CHK MOM:-0.01% RANGE:0.02% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06027 P3:0.060265 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:12Z] CHK MOM:-0.01% RANGE:0.02% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06027 P3:0.060265 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:13Z] CHK MOM:-0.01% RANGE:0.02% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06027 P3:0.060265 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:14Z] CHK MOM:-0.01% RANGE:0.02% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06027 P3:0.060265 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:14Z] CHK MOM:-0.01% RANGE:0.02% UP:42.85% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:15Z] CHK MOM:-0.01% RANGE:0.02% UP:42.85% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06027 P4:0.060265 STATE:IDLE
[2026-05-04 16:46:15Z] CHK MOM:0% RANGE:0.02% UP:33.33% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.060255 P4:0.06027 STATE:IDLE
[2026-05-04 16:46:16Z] CHK MOM:-0.02% RANGE:0.03% UP:16.66% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:16Z] CHK MOM:-0.01% RANGE:0.03% UP:28.57% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:17Z] CHK MOM:-0.02% RANGE:0.03% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:17Z] CHK MOM:-0.01% RANGE:0.03% UP:33.33% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:18Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:19Z] CHK MOM:-0.02% RANGE:0.03% UP:33.33% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:19Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:20Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:20Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:21Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:21Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:22Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:31Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:31Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:32Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:32Z] CHK MOM:0% RANGE:0% UP:33.33% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:33Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:33Z] CHK MOM:0% RANGE:0% UP:20% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.06025 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:34Z] CHK MOM:0% RANGE:0% UP:33.33% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:34Z] CHK MOM:0% RANGE:0% UP:28.57% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:35Z] CHK MOM:0% RANGE:0% UP:28.57% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:35Z] CHK MOM:0% RANGE:0% UP:28.57% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:36Z] CHK MOM:0% RANGE:0% UP:28.57% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:37Z] CHK MOM:0% RANGE:0% UP:28.57% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:40Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:41Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:42Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:42Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:43Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03320053% BID:0.06024 ASK:0.06026 MID:0.06025 P1:0.06025 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:43Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:44Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:44Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:45Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:45Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:46Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:49Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:50Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:50Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:51Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:51Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.060255 P3:0.06025 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:52Z] CHK MOM:0% RANGE:0% UP:100% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:53Z] CHK MOM:0% RANGE:0% UP:100% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:53Z] CHK MOM:0% RANGE:0% UP:100% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.060255 P4:0.06025 STATE:IDLE
[2026-05-04 16:46:54Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:55Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:55Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:56Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:56Z] CHK MOM:0% RANGE:0% UP:50% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:57Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.06025999 P4:0.060255 STATE:IDLE
[2026-05-04 16:46:58Z] CHK MOM:0% RANGE:0% UP:0% SPREAD:0.04980079% BID:0.06024 ASK:0.06027 MID:0.060255 P1:0.060255 P2:0.06025999 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:46:58Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:46:59Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:00Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:00Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.060255 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:01Z] CHK MOM:0% RANGE:0% UP:25% SPREAD:0.03319502% BID:0.06025 ASK:0.06027 MID:0.06025999 P1:0.06025999 P2:0.06025999 P3:0.060255 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:01Z] CHK MOM:0% RANGE:0.01% UP:40% SPREAD:0.01659475% BID:0.06026 ASK:0.06027 MID:0.060265 P1:0.060265 P2:0.06025999 P3:0.06025999 P4:0.060255 STATE:IDLE
[2026-05-04 16:47:02Z] CHK MOM:0.02% RANGE:0.03% UP:60% SPREAD:0.016592% BID:0.06027 ASK:0.06028 MID:0.06027499 P1:0.06027499 P2:0.060265 P3:0.06025999 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:02Z] CHK MOM:0.01% RANGE:0.03% UP:50% SPREAD:0.06639004% BID:0.06025 ASK:0.06029 MID:0.06027 P1:0.06027 P2:0.06027499 P3:0.060265 P4:0.06025999 STATE:IDLE
[2026-05-04 16:47:03Z] CHK MOM:0.02% RANGE:0.03% UP:57.14% SPREAD:0.04978426% BID:0.06026 ASK:0.06029 MID:0.060275 P1:0.060275 P2:0.06027 P3:0.06027499 P4:0.060265 STATE:IDLE
[2026-05-04 16:47:03Z] CHK MOM:0.03% RANGE:0.04% UP:62.5% SPREAD:0.06637902% BID:0.06026 ASK:0.0603 MID:0.06028 P1:0.06028 P2:0.060275 P3:0.06027 P4:0.06027499 STATE:IDLE
[2026-05-04 16:47:04Z] CHK MOM:0.03% RANGE:0.04% UP:62.5% SPREAD:0.06637902% BID:0.06026 ASK:0.0603 MID:0.06028 P1:0.06028 P2:0.060275 P3:0.06027 P4:0.06027499 STATE:IDLE
[2026-05-04 16:47:04Z] CHK MOM:0.03% RANGE:0.04% UP:62.5% SPREAD:0.06637902% BID:0.06026 ASK:0.0603 MID:0.06028 P1:0.06028 P2:0.060275 P3:0.06027 P4:0.06027499 STATE:IDLE
[2026-05-04 16:47:05Z] CHK MOM:0.03% RANGE:0.04% UP:62.5% SPREAD:0.06637902% BID:0.06026 ASK:0.0603 MID:0.06028 P1:0.06028 P2:0.060275 P3:0.06027 P4:0.06027499 STATE:IDLE
[2026-05-04 16:47:06Z] CHK MOM:0.13% RANGE:0.13% UP:71.42% SPREAD:0.033151% BID:0.06033 ASK:0.06035 MID:0.06034 P1:0.06034 P2:0.06028 P3:0.060275 P4:0.06027 STATE:IDLE
[2026-05-04 16:47:06Z] CHK MOM:0.18% RANGE:0.18% UP:75% SPREAD:0.03313452% BID:0.06036 ASK:0.06038 MID:0.06037 P1:0.06037 P2:0.06034 P3:0.06028 P4:0.060275 STATE:IDLE
[2026-05-04 16:47:07Z] CHK MOM:0.18% RANGE:0.18% UP:75% SPREAD:0.03313452% BID:0.06036 ASK:0.06038 MID:0.06037 P1:0.06037 P2:0.06034 P3:0.06028 P4:0.060275 STATE:IDLE
[2026-05-04 16:47:07Z] CHK MOM:0.19% RANGE:0.19% UP:87.5% SPREAD:0.06626905% BID:0.06036 ASK:0.0604 MID:0.06038 P1:0.06038 P2:0.06037 P3:0.06034 P4:0.06028 STATE:IDLE
[2026-05-04 16:47:08Z] CHK MOM:0.19% RANGE:0.19% UP:77.77% SPREAD:0.04970178% BID:0.06036 ASK:0.06039 MID:0.060375 P1:0.060375 P2:0.06038 P3:0.06037 P4:0.06034 STATE:IDLE
[2026-05-04 16:47:08Z] CHK MOM:0.2% RANGE:0.2% UP:80% SPREAD:0.04969355% BID:0.06037 ASK:0.0604 MID:0.060385 P1:0.060385 P2:0.060375 P3:0.06038 P4:0.06037 STATE:IDLE
[2026-05-04 16:47:09Z] CHK MOM:0.21% RANGE:0.21% UP:81.81% SPREAD:0.03312355% BID:0.06038 ASK:0.0604 MID:0.06039 P1:0.06039 P2:0.060385 P3:0.060375 P4:0.06038 STATE:IDLE
[2026-05-04 16:47:09Z] CHK MOM:0.22% RANGE:0.23% UP:80% SPREAD:0.03311258% BID:0.0604 ASK:0.06042 MID:0.06041 P1:0.06041 P2:0.06039 P3:0.060385 P4:0.060375 STATE:IDLE
[2026-05-04 16:47:10Z] CHK MOM:0.24% RANGE:0.25% UP:81.81% SPREAD:0.04966065% BID:0.06041 ASK:0.06044 MID:0.060425 P1:0.060425 P2:0.06041 P3:0.06039 P4:0.060385 STATE:IDLE
[2026-05-04 16:47:11Z] CHK MOM:0.24% RANGE:0.25% UP:81.81% SPREAD:0.04966065% BID:0.06041 ASK:0.06044 MID:0.060425 P1:0.060425 P2:0.06041 P3:0.06039 P4:0.060385 STATE:IDLE
[2026-05-04 16:47:11Z] CHK MOM:0.14% RANGE:0.14% UP:75% SPREAD:0.04966065% BID:0.06041 ASK:0.06044 MID:0.060425 P1:0.060425 P2:0.060425 P3:0.06041 P4:0.06039 STATE:IDLE
[2026-05-04 16:47:12Z] CHK MOM:0.14% RANGE:0.14% UP:75% SPREAD:0.04966065% BID:0.06041 ASK:0.06044 MID:0.060425 P1:0.060425 P2:0.060425 P3:0.06041 P4:0.06039 STATE:IDLE
[2026-05-04 16:47:12Z] CHK MOM:0.14% RANGE:0.14% UP:77.77% SPREAD:0.03310162% BID:0.06042 ASK:0.06044 MID:0.06043 P1:0.06043 P2:0.060425 P3:0.060425 P4:0.06041 STATE:IDLE
[2026-05-04 16:47:13Z] CHK MOM:0.15% RANGE:0.15% UP:80% SPREAD:0.01654807% BID:0.06043 ASK:0.06044 MID:0.060435 P1:0.060435 P2:0.06043 P3:0.060425 P4:0.060425 STATE:IDLE
[2026-05-04 16:47:13Z] CHK MOM:0.21% RANGE:0.21% UP:81.81% SPREAD:0.03307972% BID:0.06046 ASK:0.06048 MID:0.06046999 P1:0.06046999 P2:0.060435 P3:0.06043 P4:0.060425 STATE:IDLE
[2026-05-04 16:47:14Z] CHK MOM:0.2% RANGE:0.21% UP:75% SPREAD:0.04962779% BID:0.06045 ASK:0.06048 MID:0.060465 P1:0.060465 P2:0.06046999 P3:0.060435 P4:0.06043 STATE:IDLE
[2026-05-04 16:47:14Z] CHK MOM:0.2% RANGE:0.21% UP:75% SPREAD:0.04962779% BID:0.06045 ASK:0.06048 MID:0.060465 P1:0.060465 P2:0.06046999 P3:0.060435 P4:0.06043 STATE:IDLE
[2026-05-04 16:47:15Z] CHK MOM:0.2% RANGE:0.21% UP:75% SPREAD:0.04962779% BID:0.06045 ASK:0.06048 MID:0.060465 P1:0.060465 P2:0.06046999 P3:0.060435 P4:0.06043 STATE:IDLE
[2026-05-04 16:47:16Z] CHK MOM:0.14% RANGE:0.15% UP:72.72% SPREAD:0.03307972% BID:0.06046 ASK:0.06048 MID:0.06046999 P1:0.06046999 P2:0.060465 P3:0.06046999 P4:0.060435 STATE:IDLE
