[2026-05-11 22:57:23Z] SESSION_START symbol=BNBUSDC dry_run=0 profile=major strategy=momentum base_url=https://api.binance.com
[2026-05-11 22:57:23Z] TOXIC_MEMORY_LOADED count=5 symbols=GUNUSDC,JTOUSDC,ORDIUSDC,SAHARAUSDC,TONUSDC
[2026-05-11 22:58:27Z] CHK MOM:-0.12% RANGE:0.13% UP:12.5% SPREAD:0.00149389% BID:669.39 ASK:669.4 MID:669.395 P1:669.395 P2:669.515 P3:669.575 P4:669.63 STATE:IDLE
[2026-05-11 22:58:27Z] CHK MOM:-0.12% RANGE:0.14% UP:11.76% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.395 P3:669.515 P4:669.575 STATE:IDLE
[2026-05-11 22:58:28Z] CHK MOM:-0.12% RANGE:0.14% UP:11.76% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.395 P3:669.515 P4:669.575 STATE:IDLE
[2026-05-11 22:58:28Z] CHK MOM:-0.11% RANGE:0.14% UP:17.64% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.385 P3:669.395 P4:669.515 STATE:IDLE
[2026-05-11 22:58:29Z] CHK MOM:-0.11% RANGE:0.14% UP:17.64% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.385 P3:669.395 P4:669.515 STATE:IDLE
[2026-05-11 22:58:29Z] CHK MOM:-0.11% RANGE:0.14% UP:17.64% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.385 P3:669.395 P4:669.515 STATE:IDLE
[2026-05-11 22:58:30Z] CHK MOM:-0.11% RANGE:0.14% UP:17.64% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.385 P3:669.395 P4:669.515 STATE:IDLE
[2026-05-11 22:58:31Z] CHK MOM:-0.12% RANGE:0.14% UP:13.33% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.455 P3:669.385 P4:669.395 STATE:IDLE
[2026-05-11 22:58:31Z] CHK MOM:-0.12% RANGE:0.14% UP:12.5% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.455 P3:669.455 P4:669.385 STATE:IDLE
[2026-05-11 22:58:32Z] CHK MOM:-0.12% RANGE:0.14% UP:11.76% SPREAD:0.00149376% BID:669.45 ASK:669.46 MID:669.455 P1:669.455 P2:669.455 P3:669.455 P4:669.455 STATE:IDLE
[2026-05-11 22:58:32Z] CHK MOM:-0.1% RANGE:0.14% UP:17.64% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.455 P3:669.455 P4:669.455 STATE:IDLE
[2026-05-11 22:58:33Z] CHK MOM:-0.1% RANGE:0.14% UP:16.66% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.455 P4:669.455 STATE:IDLE
[2026-05-11 22:58:33Z] CHK MOM:-0.1% RANGE:0.13% UP:11.76% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.455 STATE:IDLE
[2026-05-11 22:58:34Z] CHK MOM:-0.1% RANGE:0.13% UP:11.76% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.455 STATE:IDLE
[2026-05-11 22:58:34Z] CHK MOM:-0.1% RANGE:0.13% UP:11.76% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:35Z] CHK MOM:-0.09% RANGE:0.12% UP:11.76% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:35Z] CHK MOM:-0.09% RANGE:0.12% UP:11.76% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:36Z] CHK MOM:-0.04% RANGE:0.07% UP:13.33% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:37Z] CHK MOM:-0.04% RANGE:0.07% UP:12.5% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:37Z] CHK MOM:0% RANGE:0.02% UP:13.33% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:38Z] CHK MOM:0% RANGE:0.02% UP:12.5% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:38Z] CHK MOM:0% RANGE:0.02% UP:12.5% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:39Z] CHK MOM:0.02% RANGE:0.02% UP:13.33% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:39Z] CHK MOM:0.02% RANGE:0.02% UP:13.33% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:40Z] CHK MOM:0.01% RANGE:0.01% UP:7.14% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:40Z] CHK MOM:0.01% RANGE:0.01% UP:6.66% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:41Z] CHK MOM:0.01% RANGE:0.01% UP:6.66% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:42Z] CHK MOM:0.01% RANGE:0.01% UP:6.25% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:42Z] CHK MOM:0.01% RANGE:0.01% UP:5.88% SPREAD:0.00149347% BID:669.58 ASK:669.59 MID:669.585 P1:669.585 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:43Z] CHK MOM:0.01% RANGE:0.01% UP:5.88% SPREAD:0.00149351% BID:669.56 ASK:669.57 MID:669.565 P1:669.565 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:43Z] CHK MOM:0.01% RANGE:0.01% UP:5.88% SPREAD:0.00149351% BID:669.56 ASK:669.57 MID:669.565 P1:669.565 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:44Z] CHK MOM:0.01% RANGE:0.01% UP:5.88% SPREAD:0.00149351% BID:669.56 ASK:669.57 MID:669.565 P1:669.565 P2:669.585 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:44Z] CHK MOM:-0.03% RANGE:0.03% UP:0% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.565 P3:669.585 P4:669.585 STATE:IDLE
[2026-05-11 22:58:45Z] CHK MOM:-0.03% RANGE:0.03% UP:6.66% SPREAD:0.00149396% BID:669.36 ASK:669.37 MID:669.365 P1:669.365 P2:669.345 P3:669.565 P4:669.585 STATE:IDLE
[2026-05-11 22:58:45Z] CHK MOM:-0.04% RANGE:0.04% UP:6.25% SPREAD:0.00149416% BID:669.27 ASK:669.28 MID:669.275 P1:669.275 P2:669.365 P3:669.345 P4:669.565 STATE:IDLE
[2026-05-11 22:58:46Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.275 P3:669.365 P4:669.345 STATE:IDLE
[2026-05-11 22:58:46Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.275 P4:669.365 STATE:IDLE
[2026-05-11 22:58:47Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.275 STATE:IDLE
[2026-05-11 22:58:48Z] CHK MOM:-0.02% RANGE:0.04% UP:11.76% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:48Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:49Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:49Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:50Z] CHK MOM:-0.02% RANGE:0.04% UP:12.5% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:50Z] CHK MOM:-0.02% RANGE:0.04% UP:18.75% SPREAD:0.00149383% BID:669.42 ASK:669.43 MID:669.425 P1:669.425 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:51Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.425 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:58:51Z] CHK MOM:-0.03% RANGE:0.04% UP:17.64% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.425 P4:669.385 STATE:IDLE
[2026-05-11 22:58:52Z] CHK MOM:-0.03% RANGE:0.04% UP:17.64% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.425 STATE:IDLE
[2026-05-11 22:58:53Z] CHK MOM:-0.03% RANGE:0.04% UP:17.64% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.425 STATE:IDLE
[2026-05-11 22:58:53Z] CHK MOM:-0.03% RANGE:0.04% UP:17.64% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:54Z] CHK MOM:-0.03% RANGE:0.04% UP:17.64% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:54Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:55Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:55Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:56Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:56Z] CHK MOM:-0.03% RANGE:0.04% UP:18.75% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:57Z] CHK MOM:0% RANGE:0.02% UP:13.33% SPREAD:0.001494% BID:669.34 ASK:669.35 MID:669.345 P1:669.345 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:57Z] CHK MOM:0.01% RANGE:0.02% UP:20% SPREAD:0.00149398% BID:669.35 ASK:669.36 MID:669.355 P1:669.355 P2:669.345 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:58Z] CHK MOM:0% RANGE:0.01% UP:13.33% SPREAD:0.00149398% BID:669.35 ASK:669.36 MID:669.355 P1:669.355 P2:669.355 P3:669.345 P4:669.345 STATE:IDLE
[2026-05-11 22:58:59Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149385% BID:669.41 ASK:669.42 MID:669.415 P1:669.415 P2:669.355 P3:669.355 P4:669.345 STATE:IDLE
[2026-05-11 22:58:59Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149385% BID:669.41 ASK:669.42 MID:669.415 P1:669.415 P2:669.415 P3:669.355 P4:669.355 STATE:IDLE
[2026-05-11 22:59:00Z] CHK MOM:0% RANGE:0.01% UP:20% SPREAD:0.00149385% BID:669.41 ASK:669.42 MID:669.415 P1:669.415 P2:669.415 P3:669.415 P4:669.355 STATE:IDLE
[2026-05-11 22:59:00Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.415 P3:669.415 P4:669.415 STATE:IDLE
[2026-05-11 22:59:01Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.415 P3:669.415 P4:669.415 STATE:IDLE
[2026-05-11 22:59:01Z] CHK MOM:0% RANGE:0.01% UP:20% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.415 P4:669.415 STATE:IDLE
[2026-05-11 22:59:02Z] CHK MOM:0% RANGE:0.01% UP:18.75% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.415 STATE:IDLE
[2026-05-11 22:59:02Z] CHK MOM:0% RANGE:0.01% UP:18.75% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.415 STATE:IDLE
[2026-05-11 22:59:03Z] CHK MOM:0% RANGE:0.01% UP:18.75% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.415 STATE:IDLE
[2026-05-11 22:59:04Z] CHK MOM:0% RANGE:0.01% UP:15.38% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:04Z] CHK MOM:0% RANGE:0.01% UP:14.28% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:05Z] CHK MOM:0% RANGE:0.01% UP:14.28% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:05Z] CHK MOM:0% RANGE:0.01% UP:15.38% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:06Z] CHK MOM:0% RANGE:0.01% UP:15.38% SPREAD:0.00149391% BID:669.38 ASK:669.39 MID:669.385 P1:669.385 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:06Z] CHK MOM:0% RANGE:0.01% UP:23.07% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.385 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:07Z] CHK MOM:0% RANGE:0.01% UP:23.07% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.405 P3:669.385 P4:669.385 STATE:IDLE
[2026-05-11 22:59:07Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.405 P3:669.405 P4:669.385 STATE:IDLE
[2026-05-11 22:59:08Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.405 P3:669.405 P4:669.385 STATE:IDLE
[2026-05-11 22:59:08Z] CHK MOM:0% RANGE:0.01% UP:21.42% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.405 P3:669.405 P4:669.385 STATE:IDLE
[2026-05-11 22:59:09Z] CHK MOM:0% RANGE:0.01% UP:20% SPREAD:0.00149387% BID:669.4 ASK:669.41 MID:669.405 P1:669.405 P2:669.405 P3:669.405 P4:669.405 STATE:IDLE
